Date,Open,High,Low,Close
2022-09-19 00:00:00+05:30,86731.40184529305,87029.49462949864,84049.03248465281,85790.4140625
2022-09-20 00:00:00+05:30,86427.41991487521,86818.85384648498,84501.59167132189,85103.1015625
2022-09-21 00:00:00+05:30,85339.56032549345,85935.65266877213,83456.85543825728,83732.7421875
2022-09-22 00:00:00+05:30,84049.02518814008,84645.11756536092,82856.84043369837,83961.1015625
2022-09-23 00:00:00+05:30,84347.061850195,84545.75928682678,81634.74093912901,82061.1953125
2022-09-26 00:00:00+05:30,81862.84632983833,81862.84632983833,78177.45909106314,78640.765625
2022-09-27 00:00:00+05:30,79181.87072192668,80915.84726498101,78932.55202344326,79311.1171875
2022-09-28 00:00:00+05:30,79305.11924314541,80574.50099930532,78794.91697369576,79892.96875
2022-09-29 00:00:00+05:30,80574.79999472115,81405.15357028972,78286.79875693904,79103.4453125
2022-09-30 00:00:00+05:30,79558.45777877879,81596.20099881054,78507.99249852801,81122.75
2022-10-03 00:00:00+05:30,81565.29490972009,81565.29490972009,79578.32061228476,80099.15625
2022-10-04 00:00:00+05:30,81363.6249126316,82459.441343986,80748.30703504996,82286.03125
2022-10-06 00:00:00+05:30,82695.88971051821,83309.96571717861,81717.30479299424,81903.234375
2022-10-07 00:00:00+05:30,81961.70018023478,82449.45582374318,81270.27966155276,82230.5859375
2022-10-10 00:00:00+05:30,81292.08386613762,82161.38509904774,80693.01113077212,81766.078125
2022-10-11 00:00:00+05:30,82174.94520336756,82541.84465747145,80209.43181757085,80552.9765625
2022-10-12 00:00:00+05:30,80955.78634868642,82097.84633666357,80671.29976607014,81944.5078125
2022-10-13 00:00:00+05:30,81833.38542973014,82161.38364536928,81167.89653962116,81577.5625
2022-10-14 00:00:00+05:30,82449.50757042834,82658.13989468174,80482.69774042607,80820.3359375
2022-10-17 00:00:00+05:30,80859.92108105583,82102.82010527504,80262.88185927288,81732.15625
2022-10-18 00:00:00+05:30,82131.58271293768,82757.47961760867,81889.91696363417,82547.0078125
2022-10-19 00:00:00+05:30,82563.76607022558,83949.68092093209,81962.70622457867,82607.9296875
2022-10-20 00:00:00+05:30,82558.77738887821,83949.65931841407,82558.77738887821,83623.59375
2022-10-21 00:00:00+05:30,83661.59835377251,87613.542712939,83661.59835377251,85663.2265625
2022-10-24 00:00:00+05:30,86750.3083983639,87359.5178511129,85330.61519641173,85729.546875
2022-10-25 00:00:00+05:30,86134.35726091995,87128.83806944347,85546.81041148484,86774.015625
2022-10-27 00:00:00+05:30,87625.57125923713,87723.92649228322,86085.66609538432,86793.875
2022-10-28 00:00:00+05:30,86791.04823770873,88966.78536729416,86730.44551400795,88786.265625
2022-10-31 00:00:00+05:30,88786.25792846996,90655.70587414065,88718.45242791204,90175.8515625
2022-11-01 00:00:00+05:30,90208.64201799616,91500.12886924396,89711.89839454903,90238.6484375
2022-11-02 00:00:00+05:30,90595.11195450272,90904.08649987387,89819.54765845362,90030.609375
2022-11-03 00:00:00+05:30,89985.10402832825,90903.08621019052,89711.89504563114,90067.7109375
2022-11-04 00:00:00+05:30,90407.3271007297,90904.07065622821,89910.58354523119,90653.859375
2022-11-07 00:00:00+05:30,91100.79959872278,95374.78201789991,90792.27521841585,94282.046875
2022-11-09 00:00:00+05:30,90854.41339264375,91400.28809312083,85342.19659103527,86450.734375
2022-11-10 00:00:00+05:30,86450.72759829872,87772.40711215601,84545.76242362554,86898.984375
2022-11-11 00:00:00+05:30,87913.68459194711,88280.03300638129,85295.94665357906,85595.28125
2022-11-14 00:00:00+05:30,86023.2766820978,86185.0132911541,84645.10815453982,85618.578125
2022-11-15 00:00:00+05:30,86046.6889512462,87277.86821343745,85618.5967823048,87003.9140625
2022-11-16 00:00:00+05:30,86979.79200998449,87724.90730418767,86433.62249933356,87114.90625
2022-11-17 00:00:00+05:30,87429.8762184246,87578.9044165242,86575.69626298381,87321.0390625
2022-11-18 00:00:00+05:30,87428.87270813611,87822.15963036398,86843.39376551543,87521.96875
2022-11-21 00:00:00+05:30,87727.93821039205,88817.83116867971,86654.93511563301,88519.9765625
2022-11-22 00:00:00+05:30,88428.34791374688,89218.19720975755,87926.61974458287,88379.8671875
2022-11-23 00:00:00+05:30,88731.32569928105,89073.14353988295,88111.36851311103,88396.703125
2022-11-24 00:00:00+05:30,88621.1057735655,89019.50781187534,88112.62468079591,88825.421875
2022-11-25 00:00:00+05:30,88786.0194238876,89802.39158156271,88424.37771773535,89322.125
2022-11-28 00:00:00+05:30,89416.89826657265,91373.14129642688,89347.39836144427,90940.7578125
2022-11-29 00:00:00+05:30,91403.9660749072,92198.78317121076,91304.66050918351,91965.453125
2022-11-30 00:00:00+05:30,92198.75962037402,93493.7678245583,91671.19990746003,92951.3984375
2022-12-01 00:00:00+05:30,93391.00723690836,94534.75212390865,92630.56754525218,93714.3984375
2022-12-02 00:00:00+05:30,93877.82220647582,94372.59578525479,92629.95952586058,93941.609375
2022-12-05 00:00:00+05:30,94098.31467837021,94626.56513861158,93443.0875767975,94060.3125
2022-12-06 00:00:00+05:30,93986.11652182236,94185.81429263268,93450.65514055987,93904.546875
2022-12-07 00:00:00+05:30,94086.4078641888,94459.91748947675,92016.49965710066,92283.609375
2022-12-08 00:00:00+05:30,92496.82920681413,92874.32071390028,89665.29361885044,90502.234375
2022-12-09 00:00:00+05:30,90717.42398891182,91403.9471134268,89481.63113634982,90917.8203125
2022-12-12 00:00:00+05:30,91135.70367265162,91135.70367265162,90013.07123872612,90801.53125
2022-12-13 00:00:00+05:30,90862.48248434364,91303.60590267013,90014.01536891387,90380.578125
2022-12-14 00:00:00+05:30,90633.97358408621,91351.59085883127,90354.54574006841,90574.8125
2022-12-15 00:00:00+05:30,90549.51135450676,91105.8365887637,89915.64490460359,90284.09375
2022-12-16 00:00:00+05:30,89934.54835079015,90140.95241636473,88025.99379017032,88535.421875
2022-12-19 00:00:00+05:30,88535.65397054747,89646.3640917452,87963.03647923999,89334.3984375
2022-12-20 00:00:00+05:30,89615.50053644557,89615.50053644557,88125.3198205157,88428.34375
2022-12-21 00:00:00+05:30,88720.45926270682,89317.56556867763,86713.297840681,87621.578125
2022-12-22 00:00:00+05:30,87628.62460068376,88323.79455404497,86934.106645671,87621.375
2022-12-23 00:00:00+05:30,87568.9626460277,87568.9626460277,85218.53975767009,85513.3671875
2022-12-26 00:00:00+05:30,85246.56132162879,87801.40124117298,84649.05142648457,87029.0859375
2022-12-27 00:00:00+05:30,87429.87310850507,87916.69853831378,86933.1124658431,87519.4375
2022-12-28 00:00:00+05:30,87191.4326415368,88016.05535225324,86933.11709360153,87353.625
2022-12-29 00:00:00+05:30,87330.52063674122,87330.52063674122,86050.32189432261,87000.625
2022-12-30 00:00:00+05:30,87330.51539734524,88671.76904679251,87243.33391013116,87961.8515625
2023-01-02 00:00:00+05:30,88025.97568850653,88170.38554298635,87310.3454942937,87480.734375
2023-01-03 00:00:00+05:30,87825.19220325927,88543.60898501048,87392.81640426566,88300.34375
2023-01-04 00:00:00+05:30,88316.0814758741,88496.45213469818,86831.76088768893,87442.03125
2023-01-05 00:00:00+05:30,87926.6396606028,91304.6122577333,87868.96885086778,90684.453125
2023-01-06 00:00:00+05:30,90986.67133642093,92794.87991724956,89971.09086280839,92538.0546875
2023-01-09 00:00:00+05:30,92993.59077651554,93389.75738252126,92300.1129307676,92842.1796875
2023-01-10 00:00:00+05:30,92645.85101567363,93867.88208000905,92490.76080545712,93553.8828125
2023-01-11 00:00:00+05:30,93650.300387462,93788.25235632923,90162.04750811234,90551.5078125
2023-01-12 00:00:00+05:30,91004.30863390634,91069.63265434004,87999.15531365112,88938.28125
2023-01-13 00:00:00+05:30,89118.84173463663,90062.68676973034,88578.66121348276,89131.7109375
2023-01-16 00:00:00+05:30,89516.26689211818,90092.11337557921,88423.39348943971,88650.265625
2023-01-17 00:00:00+05:30,89101.81677850435,89383.02985722099,88433.37103944835,88946.7265625
2023-01-18 00:00:00+05:30,88781.06234480019,89814.27791358146,88701.5340704058,89612.4921875
2023-01-19 00:00:00+05:30,89415.92341981732,90310.09258922849,89237.08958593509,89897.78125
2023-01-20 00:00:00+05:30,89897.76754155174,90608.03425776892,88677.3742872203,88976.7734375
2023-01-23 00:00:00+05:30,89411.94247909183,89953.16316541312,89098.93672248627,89695.4453125
2023-01-24 00:00:00+05:30,89913.66480901846,90360.15166509661,89461.65925338239,89828.71875
2023-01-25 00:00:00+05:30,89714.95360214017,89850.07246913787,87856.67332486634,88991.421875
2023-01-27 00:00:00+05:30,89059.2541041004,89084.83727894623,86348.28361596933,87689.2890625
2023-01-30 00:00:00+05:30,87787.53583803783,89622.56954891216,87492.21165257091,88685.578125
2023-01-31 00:00:00+05:30,88920.15321955454,90499.85203094104,88825.81527068667,90280.6796875
2023-02-01 00:00:00+05:30,90410.432156272,92347.79855962069,90134.77658556476,91365.65625
2023-02-02 00:00:00+05:30,91105.89533156558,92397.47290987567,90462.73782125096,92216.0078125
2023-02-03 00:00:00+05:30,92843.5706516046,92843.5706516046,90857.52160097209,92251.78125
2023-02-06 00:00:00+05:30,92183.86831105564,92637.36418609116,91614.13045086744,92077.4140625
2023-02-07 00:00:00+05:30,92000.06005432652,92099.41217101585,90956.86282908847,91145.484375
2023-02-08 00:00:00+05:30,91036.35485069657,91885.66806894848,90151.97343602842,91677.8203125
2023-02-09 00:00:00+05:30,91677.17239821711,92496.82742101341,86785.07381367286,88237.6484375
2023-02-10 00:00:00+05:30,88423.38902252637,89393.95835482482,87554.70218709501,88493.828125
2023-02-13 00:00:00+05:30,88828.74238963502,88828.74238963502,87628.56879435631,88228.5546875
2023-02-14 00:00:00+05:30,88681.70759866553,88681.70759866553,86933.11018242476,87479.546875
2023-02-15 00:00:00+05:30,87817.34367738052,88497.11402440238,87479.5464508808,88279.78125
2023-02-16 00:00:00+05:30,88224.69381210691,89388.80585537058,88147.40095764279,88637.796875
2023-02-17 00:00:00+05:30,88542.60643268294,89087.05603238122,87976.29936730335,88164.7734375
2023-02-20 00:00:00+05:30,88423.3842634646,89416.9054349642,88142.31867642418,88603.3125
2023-02-21 00:00:00+05:30,89070.18044587522,89862.04344131697,88546.82557404466,89377.390625
2023-02-22 00:00:00+05:30,89378.19333915731,89419.92263638764,86936.03589648797,87093.3125
2023-02-23 00:00:00+05:30,87431.81064237072,87680.19929065755,85446.68856526238,86171.8359375
2023-02-24 00:00:00+05:30,86786.99865172463,86898.27677249158,86091.51039693119,86241.2421875
2023-02-27 00:00:00+05:30,86226.63757752688,86226.63757752688,84255.47163970077,84594.328125
2023-02-28 00:00:00+05:30,85013.49661385275,85344.55210077981,84094.45863842106,84707.0859375
2023-03-01 00:00:00+05:30,85102.17845298913,85887.78522027838,84280.75714539483,85513.859375
2023-03-02 00:00:00+05:30,85922.59559889138,86588.27713278658,85445.68942535452,86243.21875
2023-03-03 00:00:00+05:30,86440.26393952571,86836.09463216826,85645.31916600671,85806.5234375
2023-03-06 00:00:00+05:30,85843.11850058989,86687.63992102393,85843.11850058989,86156.4375
2023-03-08 00:00:00+05:30,85999.11353353341,86636.97564622827,85913.81531073838,86193.6484375
2023-03-09 00:00:00+05:30,86240.55037040898,86607.21863783385,84809.83156242063,85045.203125
2023-03-10 00:00:00+05:30,84948.8228530591,84998.55492127332,83807.32945216708,84562.6328125
2023-03-13 00:00:00+05:30,84780.00499352723,85039.86606663799,82278.68498141028,82540.828125
2023-03-14 00:00:00+05:30,82852.47996227145,83122.67250598191,81750.07668623966,81960.609375
2023-03-15 00:00:00+05:30,82655.8044025767,82662.75928562817,81446.00404820245,81577.8984375
2023-03-16 00:00:00+05:30,81571.82630142239,82962.80274290289,80855.52000693185,82604.828125
2023-03-17 00:00:00+05:30,83017.4553303372,83017.4553303372,81521.16197345692,82367.46875
2023-03-20 00:00:00+05:30,83017.44735450987,83149.54354216013,81705.31103714221,83021.375
2023-03-21 00:00:00+05:30,83061.16758561603,85157.56786798027,82695.741295283,83206.2265625
2023-03-22 00:00:00+05:30,83359.22956395899,83955.3623141184,83135.72635552031,83855.859375
2023-03-23 00:00:00+05:30,83805.33521413339,84232.3152946118,83458.584665938,83622.171875
2023-03-24 00:00:00+05:30,83904.64349809143,84232.51650693011,83160.51769635544,83337.8671875
2023-03-27 00:00:00+05:30,83337.3765065076,84004.94431999949,82879.30124232601,83170.2109375
2023-03-28 00:00:00+05:30,83358.23211349205,83710.84306630246,81693.5780593433,81834.46875
2023-03-29 00:00:00+05:30,81372.12812606692,82168.46220046304,81259.35967011687,81483.40625
2023-03-31 00:00:00+05:30,81890.77167462258,83899.73942990741,81559.17276842755,83505.5
2023-04-03 00:00:00+05:30,83505.49032193226,84005.04650010473,83212.18988145205,83856.859375
2023-04-05 00:00:00+05:30,83740.95463532349,84200.27180511404,83289.67904778026,83408.8046875
2023-04-06 00:00:00+05:30,83458.5904390614,83955.36776310344,82788.68621759073,83464.1015625
2023-04-10 00:00:00+05:30,83210.20293710951,84233.56423890321,83210.20293710951,83854.4765625
2023-04-11 00:00:00+05:30,84055.75907431207,84748.51501740528,83750.98620153495,84071.609375
2023-04-12 00:00:00+05:30,84254.32554369097,85241.2280181545,84203.75516528926,84905.453125
2023-04-13 00:00:00+05:30,85146.64697158914,85147.68709919913,84856.8782864513,84965.7734375
2023-04-17 00:00:00+05:30,84947.91258932302,85147.61703534525,84453.12246932767,84826.0546875
2023-04-18 00:00:00+05:30,84948.90743231453,86931.04860573521,84936.44142853747,86261.7421875
2023-04-19 00:00:00+05:30,86439.24776612135,86780.73557738417,85144.64615877358,85283.9921875
2023-04-20 00:00:00+05:30,85722.90242793325,86309.30149256122,85457.77081473735,85945.109375
2023-04-21 00:00:00+05:30,85743.76059836952,86389.57107796326,85535.26161649011,85959.7578125
2023-04-24 00:00:00+05:30,86384.60700843779,86637.96343821698,85743.76427429041,86336.0703125
2023-04-25 00:00:00+05:30,86538.59912204715,86836.61890666,85531.13483376063,86003.5234375
2023-04-26 00:00:00+05:30,85992.15620772168,86770.00860208657,85843.12300805493,86668.96875
2023-04-27 00:00:00+05:30,86933.0475843405,87035.3837090212,86250.47556826632,86892.2109375
2023-04-28 00:00:00+05:30,86873.77981982783,88724.42267839448,86812.82369481966,88433.109375
2023-05-02 00:00:00+05:30,88433.31768456554,88922.0456586797,87434.84184602225,88025.859375
2023-05-03 00:00:00+05:30,88215.68577844344,93781.62563230367,87749.60772867224,92956.7734375
2023-05-04 00:00:00+05:30,93394.12832829343,95142.78434805722,92426.6545787224,94497.765625
2023-05-05 00:00:00+05:30,94497.77496767479,98336.7226734909,93890.91488931201,97978.4453125
2023-05-08 00:00:00+05:30,97984.3694695633,99289.40363401546,96770.49395344651,97100.75
2023-05-09 00:00:00+05:30,97516.89024643332,98560.61938620356,96574.85297556578,96871.328125
2023-05-10 00:00:00+05:30,97567.05622827855,97567.05622827855,95952.57666702404,96602.6640625
2023-05-11 00:00:00+05:30,97070.28375709987,97606.80323743593,96573.5064604924,96733.46875
2023-05-12 00:00:00+05:30,97129.89477635764,97169.63695916302,95977.418047872,96065.9453125
2023-05-15 00:00:00+05:30,96081.69234192633,97026.91201140708,94536.7150233627,96276.328125
2023-05-16 00:00:00+05:30,96176.08809126767,96970.93179450129,95778.66623965086,95929.5390625
2023-05-17 00:00:00+05:30,95913.78340977289,97268.99183534399,95679.10271685045,97025.671875
2023-05-18 00:00:00+05:30,97241.41763886888,97765.76604364053,96176.17969878066,96435.1015625
2023-05-19 00:00:00+05:30,96631.19812028283,96653.95673463983,95083.19318808104,95616.3828125
2023-05-22 00:00:00+05:30,95735.5914764682,95931.07334438738,95057.59136857677,95293.265625
2023-05-23 00:00:00+05:30,95446.81918579292,95832.11656685323,94611.53470261671,94872.1953125
2023-05-24 00:00:00+05:30,94934.13669202264,96830.23463161937,94724.0464788075,95023.8515625
2023-05-25 00:00:00+05:30,95063.3052747086,96426.9589796578,94954.410136806,96103.90625
2023-05-26 00:00:00+05:30,96111.50097814087,97538.24533545323,95978.51214700278,97250.90625
2023-05-29 00:00:00+05:30,97418.0474311452,97806.42644720981,96846.75342530217,97151.9765625
2023-05-30 00:00:00+05:30,97151.96256096903,97303.7746065665,96275.44554425174,96470.578125
2023-05-31 00:00:00+05:30,96281.80373008168,98014.91235329819,96027.15877563835,96585.140625
2023-06-01 00:00:00+05:30,96474.15253606204,97357.37601061055,96473.15898145303,96938.4375
2023-06-02 00:00:00+05:30,96938.44525573142,97467.71494316089,95448.3616116335,95747.375
2023-06-05 00:00:00+05:30,96255.57733392068,96561.5456022801,95880.16114590497,96173.5625
2023-06-06 00:00:00+05:30,96263.5179953175,96622.68798288362,95607.42266338831,96013.390625
2023-06-07 00:00:00+05:30,96374.7915498266,98590.91497819657,96151.38925636689,96924.328125
2023-06-08 00:00:00+05:30,96980.86373857317,97963.48923019748,96275.43997815531,96451.6484375
2023-06-09 00:00:00+05:30,96637.09954405425,97962.40054017147,96523.83431387636,97756.7890625
2023-06-12 00:00:00+05:30,97701.29373793562,98759.32849246454,97520.11750189889,98330.65625
2023-06-13 00:00:00+05:30,98511.14212909312,99792.57919686007,98511.14212909312,99348.359375
2023-06-14 00:00:00+05:30,99348.499606816,99752.87630658472,98759.32176169842,99468.8671875
2023-06-15 00:00:00+05:30,99453.821482724,100199.58511474359,99068.32229956237,99435.9375
2023-06-16 00:00:00+05:30,99437.9284077258,100045.93727069588,98907.86701063017,99248.65625
2023-06-19 00:00:00+05:30,99355.46497194389,100002.26904891124,98915.36683499238,99115.2265625
2023-06-20 00:00:00+05:30,99554.17391639412,99554.17391639412,97646.64993487028,98707.8671875
2023-06-21 00:00:00+05:30,99005.71670514224,100299.3246365618,98843.12306711274,99774.9296875
2023-06-22 00:00:00+05:30,99752.87863832126,100249.65592237664,98858.67952702157,99224.7578125
2023-06-23 00:00:00+05:30,99332.61651072612,99332.61651072612,98242.73359669722,98850.7890625
2023-06-26 00:00:00+05:30,99156.70800214961,99434.84897054631,98433.2449703508,99310.40625
2023-06-27 00:00:00+05:30,99256.10373024739,99853.1834671044,98659.97097511076,98949.34375
2023-06-28 00:00:00+05:30,99247.3997965845,100050.7895083919,98958.02705181701,99740.15625
2023-06-30 00:00:00+05:30,99949.60601261721,100993.13330791665,99375.57984038924,100607.8359375
2023-07-03 00:00:00+05:30,100421.56121991409,101231.30835707465,98958.05504440794,99255.578125
2023-07-04 00:00:00+05:30,99832.37374280587,99832.37374280587,98361.91282382346,98509.8515625
2023-07-05 00:00:00+05:30,98958.03710935824,99653.52532197422,98460.26626004309,99545.4296875
2023-07-06 00:00:00+05:30,99569.08194516764,101231.29891961523,99398.68731807992,100653.546875
2023-07-07 00:00:00+05:30,100527.85398844606,101317.6833191207,100031.07669061821,100575.1953125
2023-07-10 00:00:00+05:30,100524.88538711742,101185.89423406665,99753.14176233666,99954.4375
2023-07-11 00:00:00+05:30,100299.24028881702,101556.08691203484,100161.2836742268,101273.2265625
2023-07-12 00:00:00+05:30,101242.22835175012,101834.34036823889,100997.51893888961,101572.484375
2023-07-13 00:00:00+05:30,101443.9109459144,101640.63475511785,100352.28941089551,100611.265625
2023-07-14 00:00:00+05:30,100796.11134983633,101739.98819342771,100611.55858804991,101482.859375
2023-07-17 00:00:00+05:30,101482.85724386906,101681.56815413645,101164.22119439735,101330.7890625
2023-07-18 00:00:00+05:30,101342.57421899415,101839.30497072288,100956.12803332727,101586.4453125
2023-07-19 00:00:00+05:30,101596.91624479396,102326.18530014208,101407.44228318539,102056.0859375
2023-07-20 00:00:00+05:30,102007.17504040954,102240.00330746442,101111.50228395715,101406.28125
2023-07-21 00:00:00+05:30,101508.88561842316,101808.43841444477,101061.74895679516,101598.40625
2023-07-24 00:00:00+05:30,101609.10713894581,102690.58543724504,101260.78992544305,102229.609375
2023-07-25 00:00:00+05:30,101710.71258110728,102205.22192471071,101509.58272544516,102032.8515625
2023-07-26 00:00:00+05:30,102504.77994664377,102767.01304874028,101509.58790832684,101713.75
2023-07-27 00:00:00+05:30,102131.58178119981,102404.26439662538,101380.56167293587,101910.796875
2023-07-28 00:00:00+05:30,101559.54555995602,102297.92359802364,101390.86051626898,102041.1640625
2023-07-31 00:00:00+05:30,101778.27611773812,102802.1808641182,101609.0934938991,102461.2265625
2023-08-01 00:00:00+05:30,102014.29041902715,103072.98029572307,102014.29041902715,102789.1484375
2023-08-02 00:00:00+05:30,102502.7845001964,102703.76663238359,101509.58289500799,102095.953125
2023-08-03 00:00:00+05:30,102109.67704223066,107082.65108957846,100912.50780652904,106459.015625
2023-08-04 00:00:00+05:30,107947.46991032962,111458.50692407218,106261.96470842208,110761.375
2023-08-07 00:00:00+05:30,110936.04163769304,110963.90701344529,107393.5080213764,107695.9453125
2023-08-08 00:00:00+05:30,107695.94682680396,108307.2901655897,105355.15415651421,107117.34375
2023-08-09 00:00:00+05:30,107117.34725227204,107479.74487780701,105490.3559944772,105905.25
2023-08-10 00:00:00+05:30,105888.6759546229,106240.025374795,105092.32021860723,105844.2421875
2023-08-11 00:00:00+05:30,106236.74071382829,106236.74071382829,105107.79652019027,105479.6484375
2023-08-14 00:00:00+05:30,105202.78709802464,106137.22572695246,104303.08688949561,105755.421875
2023-08-16 00:00:00+05:30,104992.7507203526,106137.22146280194,104330.30275385185,105951.8203125
2023-08-17 00:00:00+05:30,105396.60939615621,106464.90143548853,105396.60939615621,105960.984375
2023-08-18 00:00:00+05:30,105987.95036729722,107480.73840063944,105918.3335753673,107242.2421875
2023-08-21 00:00:00+05:30,107978.33793852272,108077.81049436844,107050.92001770469,107280.1640625
2023-08-22 00:00:00+05:30,107779.29533008905,108028.04668445703,107239.90125743061,107890.5546875
2023-08-23 00:00:00+05:30,107888.76892657114,108674.97063722505,107531.64270845933,108153.0390625
2023-08-24 00:00:00+05:30,108873.00221486356,108873.00221486356,107586.21904624393,108073.015625
2023-08-25 00:00:00+05:30,107607.77344182029,108372.13534183147,107481.28298041433,108020.1328125
2023-08-28 00:00:00+05:30,108001.92925696001,108376.96117032504,107402.66812928519,107767.359375
2023-08-29 00:00:00+05:30,107832.73715117255,108475.92662263068,107730.38010028473,108289.328125
2023-08-30 00:00:00+05:30,108474.93085777,109250.8307316329,108289.3275531069,109067.0234375
2023-08-31 00:00:00+05:30,109149.68186674085,109149.68186674085,107745.81571267992,108163.6953125
2023-09-01 00:00:00+05:30,108973.5242896979,108973.5242896979,107041.90326218783,107464.9609375
2023-09-04 00:00:00+05:30,107977.32932524929,108456.0166440766,106831.41246628549,107675.1875
2023-09-05 00:00:00+05:30,107932.25625626999,108276.88813122005,107369.42076334238,107998.234375
2023-09-06 00:00:00+05:30,107730.03754901927,109011.30067019517,106983.14591174702,108869.78125
2023-09-07 00:00:00+05:30,108307.74420562676,109357.27527921888,108275.69591217065,108680.09375
2023-09-08 00:00:00+05:30,108774.47831274502,108894.64773869437,108078.04610777691,108335.0
2023-09-11 00:00:00+05:30,108923.7744119983,109321.85124858851,108381.39472214413,108914.2734375
2023-09-12 00:00:00+05:30,109272.08335981752,109272.08335981752,107037.92393346157,107397.34375
2023-09-13 00:00:00+05:30,107588.22687849936,108666.66523597782,106960.05851890602,108534.3046875
2023-09-14 00:00:00+05:30,108475.91904933502,110665.3412686794,108475.91904933502,110467.546875
2023-09-15 00:00:00+05:30,110466.29718508878,112185.9420808379,108017.82974583388,108708.640625
2023-09-18 00:00:00+05:30,109138.72311196283,109270.83484662182,107540.4448003821,108479.859375
2023-09-20 00:00:00+05:30,108475.92698680099,109236.89898750577,107580.25419516685,109076.921875
2023-09-21 00:00:00+05:30,108493.43525174767,109247.19205029153,107978.32236353114,108318.328125
2023-09-22 00:00:00+05:30,107978.33140372708,108824.2445990558,107955.48863747822,108132.6328125
2023-09-25 00:00:00+05:30,108475.88052223704,108963.47017395213,107133.41317411084,108834.3984375
2023-09-26 00:00:00+05:30,108774.47840941708,109451.1622750596,108457.4631287485,109192.0625
2023-09-27 00:00:00+05:30,109192.06413019092,109968.71037225789,108726.60974563594,109755.140625
2023-09-28 00:00:00+05:30,109582.58811082492,109747.29239675507,107785.3723246568,108203.6484375
2023-09-29 00:00:00+05:30,108203.08411724212,108836.52374591253,106286.49228908133,106779.7109375
2023-10-03 00:00:00+05:30,107629.77384712831,108078.45774802036,106038.7571707842,107773.78125
2023-10-04 00:00:00+05:30,107729.32936939293,107729.32936939293,105929.33030542989,106387.4140625
2023-10-05 00:00:00+05:30,106784.10260646667,107301.60245134424,106070.5965853667,106257.1484375
2023-10-06 00:00:00+05:30,106485.53626676832,107480.72819449512,106485.53626676832,107033.140625
2023-10-09 00:00:00+05:30,106833.85852105253,107166.79688632884,105893.40210463526,106751.2109375
2023-10-10 00:00:00+05:30,107181.18302748298,107491.23198458579,106486.53901265292,106688.6640625
2023-10-11 00:00:00+05:30,106804.0026560346,107642.65404254921,106783.00255039449,107220.140625
2023-10-12 00:00:00+05:30,107580.25917299035,108326.65320055504,107391.32040982526,108162.6953125
2023-10-13 00:00:00+05:30,108231.11307780535,108724.7283203398,107779.44362397859,108568.234375
2023-10-16 00:00:00+05:30,108466.07518937813,109321.83921968889,107800.14402962865,109021.7421875
2023-10-17 00:00:00+05:30,110167.7524642481,112893.87875197249,110079.72462341984,110352.609375
2023-10-18 00:00:00+05:30,110466.31414552862,110565.78669783563,108875.04875624733,109145.4921875
2023-10-19 00:00:00+05:30,108874.51108251579,109620.36089639817,108178.37422297474,109048.21875
2023-10-20 00:00:00+05:30,108645.20205559417,109517.28561769066,108376.44581492418,108978.09375
2023-10-23 00:00:00+05:30,108824.2395370139,109869.1910826368,108116.80578563976,108453.3828125
2023-10-25 00:00:00+05:30,108774.43123789955,109420.20972592417,107630.00716866809,108110.140625
2023-10-26 00:00:00+05:30,108177.37490083667,108177.37490083667,106561.13637596632,106964.53125
2023-10-27 00:00:00+05:30,107758.3884143623,108352.51800443401,107111.86352347018,107670.609375
2023-10-30 00:00:00+05:30,107670.6145938392,108923.3669375836,107400.57546692112,108491.5546875
2023-10-31 00:00:00+05:30,108973.47785074335,108973.47785074335,107388.28471127719,107777.1015625
2023-11-01 00:00:00+05:30,107978.33258242518,108749.60638658536,107828.8516332439,108061.7265625
2023-11-02 00:00:00+05:30,108973.72909682775,110267.27658345168,108401.29153296456,109968.765625
2023-11-03 00:00:00+05:30,110217.29959004311,111262.45322214565,106784.08972035981,107205.3046875
2023-11-06 00:00:00+05:30,108371.43698198703,108371.43698198703,106588.25499820831,106875.515625
2023-11-07 00:00:00+05:30,107480.73180152001,107480.73180152001,106493.54802570702,106670.046875
2023-11-08 00:00:00+05:30,107311.56130663052,108177.37841074598,106814.06634397755,107827.171875
2023-11-09 00:00:00+05:30,107804.66253982033,108584.34876103688,107256.21071665331,107558.5546875
2023-11-10 00:00:00+05:30,107778.30446130928,107958.33314923299,106822.02596978792,107775.0234375
2023-11-13 00:00:00+05:30,107978.33801109089,107978.33801109089,106518.43791544411,107120.0859375
2023-11-15 00:00:00+05:30,107778.30435962063,108983.9328845716,107294.24449907789,108853.609375
2023-11-16 00:00:00+05:30,108495.83616754849,109968.7203862971,108475.9323267546,109768.5390625
2023-11-17 00:00:00+05:30,109474.09220320205,112061.56057834602,109275.39828088296,110942.2890625
2023-11-20 00:00:00+05:30,110806.69369784434,111066.44586963624,110120.94112218279,110858.3984375
2023-11-21 00:00:00+05:30,110867.41396801226,111215.69402168169,110352.59020872157,110901.546875
2023-11-22 00:00:00+05:30,110471.4041387924,111251.50813256232,110088.68799469885,110666.1171875
2023-11-23 00:00:00+05:30,110668.36217707128,111464.49079363764,110586.75421215653,110846.2109375
2023-11-24 00:00:00+05:30,110469.32249216108,111016.69300901414,110238.57938379962,110915.3828125
2023-11-28 00:00:00+05:30,110867.39789368407,111265.48549832925,110668.35409136147,111013.6484375
